"dar","currentratio","daysoperating_coh","der","selfsufficiency","months_coh","lb_to_assets","pred_profitmargin","postd_profitmargin","debt_mgmnt_ratio","equity_ratio","quick_ratio","st_debt_ratio","donation_ratio","asset_rev_ratio","RC1","RC2","RC3"
0.895831539884317,-0.300681014993008,-0.25270929181836,0.529398749507602,0.509433945534098,-0.0832483510671512,0.444809819225803,0.11131168410288,0.242855660187115,1.42090178063431,-0.0795994805012513,-0.25270929181836,0.671707083217741,0.313042867138731,-0.421912729214599,-1.49449181502609,2.06364391430837,0.284064153012751
-0.908882718124467,0.67999561313311,0.583182358040448,0.0380205932414538,-0.0188743897023256,0.805688844221331,-0.964515143960596,-0.562430814291912,-0.231816869834595,-0.18508460265879,0.533174365383701,0.583182358040448,0.0132678531092244,0.775204425078725,-0.0577876790021686,3.43066266913506,0.364136442103932,-1.28674876582823
-0.89720584720549,0.281208097059238,0.332885262466863,0.148648419025754,0.720507951631702,0.336442612044728,-0.0340316248621209,-0.874351474982667,-0.62183680298113,-0.186865976343464,0.532519186180765,0.332885262466863,0.181470828123291,-0.528302466851158,-0.285378479922661,1.47216251153012,-0.256434348142893,-0.248361324144412
-1.25331109637515,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.351948029085621,-0.158081692034702,-1.23994383344398,2.21599960214035,1.98815830685704,-0.198848227778947,0.54827686155273,-0.12708591578789,-0.211477570213236,-1.38081666003162,1.77326027284947,1.46470149925789,1.03137839711979,3.70577484560305
0.153206999918695,-1.33129050477353,-1.27114397960734,0.874987765123935,-0.766743231405089,-1.05298827867502,-1.16712175520553,-2.12164101361856,-1.49122041811496,-0.0457067458608427,0.387274849303268,-1.27114397960734,1.03268255501679,1.04062572967465,0.195714133328684,-4.68464981034723,0.92461158622569,-4.52207928941625
0.713510062845373,0.320549552970559,0.373507833080762,0.438900494365552,0.950330774477226,0.506886738782314,-1.20421924586933,0.0895077844638971,0.324182795650701,0.691081453559484,0.10961153911518,0.373507833080762,0.398502866250139,-0.685933833260477,0.122572696212864,1.65503733804545,1.1853229073299,1.29531345595127
-0.29610511348889,-0.411173648083853,-0.353702864419555,0.523755281845213,1.15295519575616,-1.28561628851779,-1.1921488826511,1.48377986225574,1.49432806535701,-0.143563387670435,0.477778786919802,-0.353702864419555,0.66594747298334,-1.16616639185786,-0.490948366109392,-1.3199432173237,2.43260455666289,2.24218239801222
0.530658354171614,1.24521670243307,1.31471300426162,0.0164469748315584,0.543482108705676,1.37039128273732,-1.23994383344398,-1.03418268911096,-0.551388940804689,0.157920283165848,0.234695241292903,1.31471300426162,0.00611024121580165,-0.0618630628430638,0.0700873779041328,5.10933379120338,-0.427238194300737,-0.200050770139405
-0.648281945276299,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.851736337484282,-0.158081692034702,1.36897844620046,-0.542255238136105,-1.38138265501126,0.400198776977361,0.51553522378526,-0.12708591578789,-0.211477570213236,-1.38081666003162,1.35030757962727,-0.869105744130977,-1.73742041463498,1.34335909027411
0.390274284634115,0.0471090236796711,0.108380462606005,0.00620305799511676,0.880600035222079,-0.715891939681466,-0.647764346133826,1.5091271839592,1.34203625938345,0.0770217023757387,0.303960822291369,0.108380462606005,-0.0272471118722232,0.018736429091989,0.730309915951632,0.235858905368127,1.13744871153796,2.39473872350107
-0.089468535760629,-0.563691409037627,-0.497942678413034,0.481854544892316,-0.452806903129984,-0.797396541847125,-0.956423363592449,0.0136149345561786,0.275083778601463,-0.0784676270785814,0.444073476756325,-0.497942678413034,0.449982896197909,1.10850503959637,-0.78667065973113,-1.65922785648026,1.98229066752656,-2.03206062491538
0.733676784880892,0.960362463958094,0.970519664946521,-0.0968728237628958,1.0062566894745,0.488782764103035,-0.400595931080126,2.21599960214035,1.98815830685704,0.497955372767878,0.092535955966767,0.970519664946521,-0.156737483876483,0.270430241699876,0.296958579737799,3.78149730195669,1.69283103654586,3.56649948986341
0.756010033620511,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,1.58352574305893,-0.318714879427318,0.0298924070202222,-0.0845728339338368,0.0726802252616582,-0.12708591578789,-0.211477570213236,0.491935874943413,0.735813728389275,-1.20273126442616,-0.612107482774198,-0.878799033595007
-1.21293366812755,1.06611888945541,1.13467911709209,0.0335851940032757,0.892612753547043,1.34451514864626,-1.07137962035753,0.0412295956659883,0.322329057268514,-0.197834777630813,0.546867661241558,1.13467911709209,0.0301176072569217,-0.505229565951125,-0.686449414629134,5.5195108646127,0.600631821297515,0.815656559681859
0.309813378789408,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,-0.062173861382959,-0.109316138175789,-2.47976094398119,-0.0845728339338368,0.336222489111516,-0.12708591578789,-0.034769694168001,0.127222891820923,1.32317876313372,-0.670284727349228,-1.33735486115046,-2.13226084218049
-2.2544762483271,-0.109190644572562,-0.12708591578789,0.00695848811252045,0.351948029085621,-0.158081692034702,-0.062173861382959,-0.109316138175789,0.0377230747624478,-0.0845728339338368,0.566413663192302,-0.12708591578789,-0.034769694168001,0.127222891820923,0.0816325295825988,0.683890765479356,0.472751200277786,-0.394072261356633
-0.697290666687577,0.261543344733575,0.328736311173458,-0.0523570001480973,0.948219458597398,-1.1205698422532,-1.23994383344398,0.724184832502601,0.877195586830485,-0.167766910185695,0.519386237447254,0.328736311173458,-0.116979984859674,-0.263585799431643,-0.537117001160892,0.911750064267675,1.07925763277267,0.97546422434449
-0.209364354898568,0.0716954215372457,0.113354915311698,0.471612482057341,-1.52204325722231,-1.04817344727611,-1.23678465846737,-0.340707469622977,0.00837477524916647,-0.0125590323721605,0.464939641117824,0.113354915311698,0.185366755955899,1.25137558497546,-0.766129447189545,0.0809553565835066,1.81380781811521,-3.22264214520107
0.680010976794254,1.03186247027987,1.08548581701638,-0.00218318874120245,1.11738549653682,1.29409160796869,0.857917046441938,1.15505115459867,0.253014261343408,0.371107840214014,0.136321494942068,1.08548581701638,-0.0201625771983179,-1.38081666003162,1.20970243422064,3.92354343355414,-0.486794663750859,4.05830985929652
0.789486796676504,0.578966343299636,0.63164102013042,0.293808734645325,0.221319471580264,0.647777277690214,-1.19717404957542,-2.3419074631176,-1.76699053103588,0.921968690049332,0.040894884533679,0.63164102013042,0.278502075413086,0.300556826396562,0.297518695417221,1.92243491887191,-0.484664933138766,-2.33614327260228
0.165536639653572,-0.232851350627449,-0.165022830520599,0.733932299343753,-1.62586532600783,-0.452014862213352,-1.23994383344398,-0.332618070645766,0.0185967685286729,-0.0575077797123138,0.383734894296261,-0.165022830520599,0.942285036577705,1.29255659160099,-1.71228456799134,-0.515055746663491,2.84765560671198,-3.79202337296646
1.0529344074582,-1.57958675930251,-1.45299822784515,-3.64474194986977,0.423726001836541,-1.08849782747019,-1.23994383344398,-1.65268078746076,-1.05388731091988,-2.10374856321051,-0.871523033565412,-1.45299822784515,-3.44425282692929,0.0953993841035633,0.0509079007549622,-5.92632140394979,-8.63268107244961,-1.04987185196769
0.361559300090619,-0.696627461309359,-0.636011768167909,0.799657975542365,0.257196296724326,-1.22555331588046,-0.444168281659988,-0.239429747026558,0.0378779585776716,0.075028289437,0.31601782655108,-0.636011768167909,0.874682234339752,0.556415189261228,-0.83732897626798,-3.08422258819132,2.0557573454734,-1.37735044568627
1.0529344074582,-1.61902307709161,-1.61339022510695,-3.64474194986977,-1.62586532600783,-1.43525270151408,-1.23994383344398,-0.109316138175789,0.0377230747624478,-1.56906701465754,-1.3850503082152,-1.61339022510695,-3.44425282692929,0.127222891820923,0.0816325295825988,-6.23437213948238,-7.12647353733664,-1.07475299275191
-0.956074690997786,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,-0.062173861382959,-0.109316138175789,0.0377230747624478,-0.0845728339338368,0.535712149281702,-0.12708591578789,-0.034769694168001,0.127222891820923,0.0816325295825988,0.253645659618783,0.556854100912984,-1.6590678950409
1.0529344074582,-1.33742778995316,-1.22959196306559,-3.64474194986977,-1.62586532600783,-1.24652468926593,-0.396767318686735,-0.333402397234993,0.0139285427204301,-2.39920629264372,-0.364877019520156,-1.22959196306559,-3.44425282692929,1.14042506390711,-1.80760476876775,-5.18462667992818,-6.60326552189338,-2.45804264939059
-0.980006189420011,0.294803173702458,0.320464767959051,0.141694105420615,0.282532226925731,0.267112256437661,-1.15930139004682,0.181701103419499,0.435333408762882,-0.184873609100775,0.536934356424695,0.320464767959051,0.135521025704972,0.691805873347501,-0.824577364652696,2.24314168332827,1.42206671640748,-0.766929100334181
-0.860984887160193,-0.109190644572562,-0.12708591578789,0.00695848811252045,0.330482672969759,-0.158081692034702,-1.18263956262746,-0.198400776102948,0.12071349229772,-0.0845728339338368,0.530414728941717,-0.12708591578789,-0.211477570213236,0.563562250383036,-1.26574108465486,0.380129357036167,0.946349697638545,-1.32386967081596
0.140756882945613,1.25821058104414,1.32778063346374,-0.0191295922667996,-0.366221490206398,1.30680981363978,-1.23994383344398,-2.3419074631176,-2.47976094398119,-0.0426130284908443,0.390775415435785,1.32778063346374,-0.0600148797479485,0.785775460606098,1.03060139109725,5.0285588506439,-1.87086947154497,-2.97574882557555
-1.71328581470803,0.917122442000152,0.970670804597772,-0.0939960899056669,-1.62586532600783,1.18753108105966,0.558979181518519,-2.09856716773592,-1.41614740507802,-0.206955165147929,0.559724588424784,0.970670804597772,-0.152508595815126,0.888684720048809,1.03815063666172,4.38932111346569,-1.36612899292824,-3.23717146825209
1.0529344074582,-1.47153785805127,-1.35400946413854,-0.571036545895411,-1.62586532600783,-0.999383648887522,1.58352574305893,-0.439460407820525,-1.44289793677288,-1.38348833356183,-2.00407280330267,-1.35400946413854,-0.953879424234216,1.29319133525945,0.992899690642747,-6.7190523542855,-4.22215767977045,-2.16976800736453
1.0529344074582,-1.51855273509372,-1.39722757627015,-3.64474194986977,-1.62586532600783,-1.03837160912262,-1.23994383344398,2.21599960214035,1.98815830685704,-0.694658803522648,-3.86042292353366,-1.39722757627015,-3.44425282692929,-1.38081666003162,-1.09783974820163,-5.80004789494998,-6.02814585559849,2.3688277159943
1.0529344074582,-1.61902307709161,-1.61339022510695,-0.165480117435496,0.925884282868107,-1.43525270151408,1.50235729153692,0.0103152054144119,-0.798869225409767,-1.69378768705523,-1.18816261013486,-1.61339022510695,-0.259218251268436,-1.38081666003162,1.05184534428916,-7.65863873916631,-3.71809127982207,1.80759438060992
0.183351183953209,0.0966116817052655,0.118346871732289,0.561815099260277,0.951545985614645,0.0598911667268048,-0.951028033874534,0.286570182262711,0.489005523174455,0.0683442921785187,0.378487705571481,0.118346871732289,0.420322371642574,-0.57874271428743,-0.933687234037753,0.690286922897425,1.57598875905136,0.773615108079008
0.837801031883914,-1.17166256567817,-1.14467708503272,0.530822800803412,0.093421085469037,-1.30139767766667,0.174597645446985,0.00101820409381386,0.00490405559071028,0.92805882522598,-0.009796152250374,-1.14467708503272,0.67455458023945,0.671278202802973,0.60795711144833,-4.94608068185641,1.58140670600458,-0.588257505458479
1.0529344074582,-1.4725868313289,-1.35497608650405,-3.64474194986977,-1.08047948165741,-1.43525270151408,-0.688896154649951,-0.332949169454039,0.0133475503202141,-2.29330857903602,-0.794512901649752,-1.35497608650405,-3.44425282692929,1.24802302775226,-1.80760476876775,-5.80974955157715,-6.70955006132715,-2.21622208536653
1.0529344074582,-0.841093874015345,-0.798540286160487,-3.64474194986977,-1.45396816842245,-0.691367183141096,-0.543311730507426,-0.3178141087487,0.0306242375611097,-2.39920629264372,-0.539067724355378,-0.798540286160487,-3.44425282692929,1.28311942663704,-1.73328741698752,-3.33800946328216,-6.70452612739664,-2.18790486512409
-0.281672390763419,-0.515288036791915,-0.477397808117459,0.593700305954204,-0.157218832669696,-1.21862700738723,-0.605241780523051,0.448082927934389,0.623246305784232,-0.0380126273256212,0.475759950971203,-0.477397808117459,0.277535315291731,0.807248664065048,-0.496894683094192,-1.88849416729385,2.0521094268969,-0.990643046095737
0.739454627117466,-1.02741269736466,-0.939265549721988,1.55692387182033,0.783788682373106,-0.908778968969292,-1.09553701297184,-0.201882048693663,0.100972390947852,0.765082370627998,0.0874970302462341,-0.939265549721988,1.67349833270468,-0.352959722288351,-0.710518172136362,-3.79686222343235,3.4716162763753,-0.600314051216233
1.0529344074582,-1.58413107351635,-1.46154764808561,-3.64474194986977,0.764973655833882,-1.40188464287299,-1.23439041523953,-0.445656778547985,-0.0821274460824489,-0.878474142966554,-3.86042292353366,-1.46154764808561,-3.44425282692929,-0.375535982574749,-1.09668090249233,-7.16312274740525,-8.13495397954902,0.654611252788397
0.594418408048329,-0.366985611179184,-0.337921062936051,0.899815800588798,0.715803397594445,-0.559144763795377,-0.919672160592196,-0.107863938436234,0.166186546445353,0.27903855737343,0.196387324301207,-0.337921062936051,1.03114147893142,-0.111044729950255,-1.14827111502213,-1.59922295018746,2.33940980968227,-0.487298096316965
1.0529344074582,-1.61902307709161,-1.61339022510695,-3.64474194986977,0.221862992820195,-1.43525270151408,-1.23994383344398,-0.364570072555088,-0.00736261424742541,-0.642986891936078,-3.86042292353366,-1.61339022510695,-3.44425282692929,0.662825796279347,-1.80760476876775,-7.47700345135366,-7.29921377573472,-0.69694242055907
0.46622815371524,-0.367296685406682,-0.327518930027129,0.453523445859282,0.0198662838932466,-0.842534662693902,-1.21469068131036,-0.270387954795953,0.0599725458803898,0.100500822020453,0.268792839949937,-0.327518930027129,0.579711243062398,0.855500042219139,-0.522633078713892,-1.48528830575841,1.65587451111208,-1.60958614748945
0.457536258581649,-1.28314606342955,-1.18994814096174,1.32020172387922,-1.62586532600783,-0.989080752097671,0.6712738299304,-0.333180299629834,-0.0470424801151782,0.0937525085956646,0.273076839845085,-1.18994814096174,1.57732613116475,1.24349503215421,-0.754392712519913,-4.86168235115256,3.14391470081,-3.29927651285878
-0.195575745290262,1.56189259999399,1.63337132605584,-0.0579680449951307,-0.367087025433767,0.699494038824502,-1.01477750961041,-0.202201237441064,0.105436681167534,-0.122863013324175,0.462734822786812,1.63337132605584,-0.109064641625594,1.07622316833141,-0.933121274896509,5.97002449742222,0.791608866241202,-1.28534104626741
-1.62654721996651,2.20966045045362,2.250881942509,0.322236068780844,-0.7535802124036,2.27681461679342,-1.23775231479251,-0.977915006750348,-0.507454023385872,0.0425980018715132,0.558095291108047,2.250881942509,-0.192550558314456,0.962318561499299,1.06242664083443,10.0629415354559,0.114588623264783,-1.45074312085633
0.771024641546679,-0.587204349858649,-0.520354217946875,1.18446614579135,0.318998540343932,-1.1475770537089,-0.593829367585551,-0.484167971117188,-0.214714374351998,0.665943924446791,0.058736798366529,-0.520354217946875,1.37772602790358,0.496935904797696,-0.567896546669447,-2.97120406743662,2.72115455265262,-1.47561158246475
-1.55099139915878,-0.401778054162604,-0.340898101563606,-0.046809011344499,0.712817477502375,-0.33316527759923,-1.08552421318051,-0.939842068755404,-0.892093341589252,-0.204696755741492,0.556503853147323,-0.340898101563606,-0.0838725533709896,-0.588866492103004,0.721297435329519,-0.366430464079126,-0.752974767371917,-0.639062538247326
0.331789694422617,-1.36368115532512,-1.61339022510695,-0.014782168939502,0.984990599099425,-1.43525270151408,1.19710512080275,0.00473338374095098,-0.447100404041123,0.015329556640616,0.327870659512989,-1.61339022510695,-0.0380364550530208,-1.38081666003162,0.579321714784268,-6.46670786715743,-0.954370019970847,1.45606087475883
